CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1533686400,405.06,410.83,369.85,378.43,48358.387,19449868.0,2018-08-08
1533772800,378.43,380.48,348.0,355.44,57609.223,21175946.0,2018-08-09
1533859200,355.49,369.69,351.0,363.24,48678.203,17537732.0,2018-08-10
1533945600,363.24,365.57,325.89,331.85,44196.125,15692879.0,2018-08-11
1534032000,331.84,332.74,304.51,317.37,52001.492,16522874.0,2018-08-12
1534118400,317.36,327.09,313.68,318.06,53963.184,17333138.0,2018-08-13
1534204800,318.1,321.81,280.77,283.91,84505.66,25992696.0,2018-08-14
1534291200,283.9,284.0,250.25,278.39,98523.414,25944794.0,2018-08-15
1534377600,278.25,304.3,277.13,281.3,130310.46,37335748.0,2018-08-16
1534464000,281.35,298.79,277.99,286.81,139722.36,40269116.0,2018-08-17
1534550400,286.8,317.88,285.0,317.88,131148.97,39302136.0,2018-08-18
1534636800,317.88,321.5,282.06,294.19,134762.22,40964620.0,2018-08-19
1534723200,294.16,306.99,288.71,299.36,111394.37,33124776.0,2018-08-20
1534809600,299.38,304.06,269.5,270.65,87135.52,25608436.0,2018-08-21
1534896000,270.55,285.78,269.72,281.21,51378.5,14249692.0,2018-08-22
1534982400,281.21,298.53,260.0,270.82,65915.59,18511198.0,2018-08-23
1535068800,270.86,280.0,268.23,276.19,84610.875,23123158.0,2018-08-24
1535155200,276.1,282.83,270.0,280.95,184296.5,50959000.0,2018-08-25
1535241600,280.87,282.5,276.16,277.7,74694.44,20874280.0,2018-08-26
1535328000,277.83,277.87,269.57,274.35,82936.11,22670444.0,2018-08-27
1535414400,274.29,287.99,271.66,287.66,94946.43,26237384.0,2018-08-28
1535500800,287.54,298.0,282.62,295.54,90735.164,26134302.0,2018-08-29
1535587200,295.55,297.4,284.22,288.58,94395.836,27568850.0,2018-08-30
1535673600,288.58,290.8,272.39,283.81,106231.375,29959556.0,2018-08-31
1535760000,283.88,285.08,276.83,281.38,105073.17,29514656.0,2018-09-01
1535846400,281.38,302.0,281.38,295.63,101654.37,29554406.0,2018-09-02
1535932800,295.67,299.15,289.59,295.54,101322.664,29840726.0,2018-09-03
1536019200,295.54,296.5,286.0,288.99,105195.05,30473422.0,2018-09-04
1536105600,288.91,292.6,282.81,285.39,118116.31,33972140.0,2018-09-05
1536192000,285.36,287.79,227.02,228.63,119517.54,31633096.0,2018-09-06
1536278400,228.6,233.1,205.0,229.78,124672.85,28209140.0,2018-09-07
1536364800,229.77,234.52,213.5,215.38,110801.87,24680026.0,2018-09-08
1536451200,215.38,220.0,190.1,196.94,116868.98,24663786.0,2018-09-09
1536537600,196.94,208.7,185.0,195.97,129967.82,25621942.0,2018-09-10
1536624000,195.98,203.33,187.0,197.28,118475.86,23240748.0,2018-09-11
1536710400,197.31,199.25,176.0,185.29,131907.45,25022908.0,2018-09-12
1536796800,185.29,185.29,167.0,183.13,118897.4,20902904.0,2018-09-13
1536883200,183.14,214.9,183.09,210.83,164823.69,32558052.0,2018-09-14
1536969600,210.93,224.16,202.75,208.61,178846.77,38081716.0,2018-09-15
1537056000,208.56,227.13,208.35,221.61,148711.97,32418290.0,2018-09-16
1537142400,221.63,223.5,207.99,220.21,111376.875,24231680.0,2018-09-17
1537228800,220.21,224.78,192.4,195.99,141019.17,30003468.0,2018-09-18
1537315200,196.01,214.77,194.0,208.48,133843.58,27235962.0,2018-09-19
1537401600,208.45,214.7,198.09,209.64,121006.86,25303426.0,2018-09-20
1537488000,209.68,225.99,206.68,224.13,106303.52,22421966.0,2018-09-21
1537574400,223.79,252.0,220.66,248.12,139839.25,32169054.0,2018-09-22
1537660800,248.13,254.96,233.17,240.85,90380.36,21793016.0,2018-09-23
1537747200,240.85,249.5,237.0,244.6,106562.234,25843884.0,2018-09-24
1537833600,244.57,246.19,225.22,228.0,101122.56,23879358.0,2018-09-25
1537920000,228.0,228.01,203.87,219.42,118956.96,25544768.0,2018-09-26
1538006400,219.43,222.78,207.5,214.25,98351.945,21156994.0,2018-09-27
1538092800,214.48,234.0,210.21,229.08,98680.88,21599770.0,2018-09-28
1538179200,229.11,233.9,215.38,221.89,108881.734,24623056.0,2018-09-29
1538265600,221.89,237.61,213.9,231.66,120230.24,27277256.0,2018-09-30
1538352000,231.68,238.71,226.77,233.06,96138.58,22394564.0,2018-10-01
1538438400,233.01,235.87,225.0,231.62,75887.73,17506470.0,2018-10-02
1538524800,231.67,232.21,223.78,225.73,67202.23,15373138.0,2018-10-03
1538611200,225.9,226.44,216.5,220.74,77394.6,17059116.0,2018-10-04
1538697600,220.64,227.31,219.83,222.34,71160.26,15949447.0,2018-10-05
1538784000,222.45,231.58,219.57,228.17,73512.36,16430813.0,2018-10-06
1538870400,227.9,229.6,223.33,225.29,63140.508,14292096.0,2018-10-07
1538956800,225.29,227.79,221.9,226.26,51081.12,11457653.0,2018-10-08
1539043200,226.2,231.9,224.18,230.03,64416.64,14665030.0,2018-10-09
1539129600,229.99,230.84,226.62,228.38,53138.707,12168854.0,2018-10-10
1539216000,228.35,228.5,224.41,226.25,49403.73,11181263.0,2018-10-11
1539302400,226.51,226.66,188.94,191.57,94680.414,19248378.0,2018-10-12
1539388800,191.53,202.0,190.07,196.98,71931.766,14189295.0,2018-10-13
1539475200,196.98,202.68,196.46,201.36,44380.824,8890859.0,2018-10-14
1539561600,201.36,203.61,195.03,196.95,46525.004,9375895.0,2018-10-15
1539648000,196.93,239.0,194.69,214.33,106258.13,22791208.0,2018-10-16
1539734400,214.34,219.97,211.53,215.31,51710.773,11077575.0,2018-10-17
1539820800,215.3,216.98,210.0,212.86,56024.902,11979657.0,2018-10-18
1539907200,212.86,215.5,204.15,206.19,64301.414,13489856.0,2018-10-19
1539993600,206.19,208.0,204.25,204.85,52192.723,10753787.0,2018-10-20
1540080000,204.93,209.82,203.72,208.05,40325.926,8368853.0,2018-10-21
1540166400,207.9,211.83,206.8,207.5,34828.152,7299691.0,2018-10-22
1540252800,207.23,209.0,205.1,206.54,45133.637,9354155.0,2018-10-23
1540339200,206.76,207.85,203.0,205.84,46936.535,9639337.0,2018-10-24
1540425600,205.8,207.7,205.02,205.11,33998.973,7021366.0,2018-10-25
1540512000,205.27,205.78,203.0,203.73,34886.652,7125901.0,2018-10-26
1540598400,203.71,209.09,203.13,204.93,37299.754,7643406.5,2018-10-27
1540684800,204.92,205.85,203.22,204.5,26052.408,5332508.0,2018-10-28
1540771200,204.5,205.91,203.95,205.04,25243.615,5164983.0,2018-10-29
1540857600,205.04,205.45,195.36,197.0,46695.3,9375945.0,2018-10-30
1540944000,197.01,198.49,196.0,197.27,41588.57616727502,8211710.454297416,2018-10-31
1541030400,197.27,201.02,193.38,198.69,38212.50540240131,7541458.314465852,2018-11-01
1541116800,198.71,201.0,198.01,199.87,27622.4562851153,5488200.875431048,2018-11-02
1541203200,199.88,203.8,199.68,202.34,44602.929815529096,8979034.09089783,2018-11-03
1541289600,202.33,202.65,199.2,200.27,32298.69560252893,6477015.700995687,2018-11-04
1541376000,200.27,218.54,198.94,212.16,62251.578579258094,12822791.968856249,2018-11-05
1541462400,212.16,213.22,207.7,210.62,59533.62093137776,12500825.886261571,2018-11-06
1541548800,210.59,221.0,209.12,220.62,61706.197684797924,13228438.906220047,2018-11-07
1541635200,220.75,224.8,217.0,219.07,56862.526822652544,12550595.748515844,2018-11-08
1541721600,219.07,220.69,212.61,212.97,47358.46497330895,10217622.4361846,2018-11-09
1541808000,212.98,215.41,209.18,210.82,48417.07381313859,10282452.630316606,2018-11-10
1541894400,210.83,215.62,210.56,213.25,32305.443675908937,6886471.277760071,2018-11-11
1541980800,213.25,214.2,209.0,212.82,35391.468133625465,7508601.01974101,2018-11-12
1542067200,212.84,214.2,211.0,212.75,38140.108928189664,8116653.261062314,2018-11-13
1542153600,212.75,213.45,209.15,210.0,42977.3987626904,9080044.612619873,2018-11-14
1542240000,210.0,211.04,176.44,187.5,100876.71326844805,19814355.442831874,2018-11-15
1542326400,187.43,190.0,171.31,184.37,135273.93480557195,24486155.377757378,2018-11-16
1542412800,184.45,185.1,173.35,176.93,87492.33191028472,15732740.271724751,2018-11-17
1542499200,176.91,177.87,173.7,176.19,57225.354895083845,10058189.746436112,2018-11-18
1542585600,176.18,182.76,176.14,179.07,57663.623819450906,10258598.832415933,2018-11-19
1542672000,179.12,179.23,147.1,150.84,124768.8725790128,20066477.455631156,2018-11-20
1542758400,150.88,154.79,126.0,133.92,131470.2591190683,18576546.858206075,2018-11-21
1542844800,133.98,141.93,127.13,138.28,116287.1379574602,15828127.820440168,2018-11-22
1542931200,138.42,140.33,125.64,126.5,93015.78591981108,12563312.07061351,2018-11-23
1543017600,126.54,128.73,119.82,125.03,111543.58767599569,13893585.90065798,2018-11-24
1543104000,125.05,130.22,110.0,114.89,104572.33954271128,12889830.809883561,2018-11-25
